Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
NCR18,628.9856598404223,OUT035
FDD45,1483.9808155411527,OUT046
FDI22,3263.3944146730414,OUT018
FDT09,2091.2807155851165,OUT013
DRC24,4082.455342195024,OUT027
FDT39,2462.8319504952333,OUT046
FDX28,1557.4944412521997,OUT045
FDA50,1507.955102178348,OUT018
FDT33,4277.909245556067,OUT027
FDQ60,2020.7769392739126,OUT049
NCM19,1712.8018125495314,OUT018
FDF40,4052.1306779435113,OUT046
NCI30,3987.796428075246,OUT035
FDK34,3893.4677101752045,OUT049
FDA38,5870.711151941047,OUT027
FDT02,603.8765928984058,OUT045
FDC11,1364.1035871740087,OUT017
FDD08,654.866809211613,OUT046
NCS29,4196.130617933353,OUT046
DRI03,423.6336607269896,OUT010
FDK48,1108.4459350636541,OUT035
FDM52,2506.8978585050704,OUT049
FDP49,878.6905740075729,OUT035
DRA24,2618.632703640252,OUT046
NCJ43,2892.0167030892026,OUT049
FDE11,3101.8556745107776,OUT045
FDP01,2508.1949181387185,OUT049
FDQ59,1358.6953581151754,OUT018
FDA43,511.7429003354891,OUT019
FDL14,2455.308908290504,OUT017
FDV50,272.69879383535226,OUT010
FDT01,5867.936129415949,OUT027
NCC42,2042.6229887941622,OUT035
FDO28,1964.6713265486264,OUT046
FDD32,168.80127006117414,OUT019
FDV45,3091.0234396183223,OUT035
NCW17,283.0870587264654,OUT019
NCJ17,2509.610725786628,OUT027
NCF18,3074.1448649710537,OUT049
FDP01,2523.870503660503,OUT045
FDH24,2594.6980738778498,OUT045
FDI38,5869.16887782383,OUT027
FDX03,658.632543495578,OUT035
FDY28,3602.509201394068,OUT046
FDN34,2748.8164016997057,OUT018
FDJ02,2527.188955500286,OUT045
FDW40,287.12297034124754,OUT019
FDX03,627.5701848553861,OUT017
FDE17,4050.0878039652375,OUT027
FDT58,2674.4440864151584,OUT046
FDI38,3466.4573683163007,OUT013
FDW22,3826.1965630478103,OUT035
FDS15,2897.0513441937737,OUT027
NCX06,3056.1920385363023,OUT013
DRK47,3871.913476081397,OUT035
FDC23,4779.63160551475,OUT027
FDM56,251.8039051140799,OUT010
FDP21,3127.2783337420765,OUT046
FDP58,3607.6744964809895,OUT046
FDA27,572.7959583383243,OUT019
FDK41,204.3111202979854,OUT019
NCH42,3808.0233463732834,OUT046
FDG29,635.5888041422555,OUT045
FDW15,2432.2537944526625,OUT018
FDD28,909.5008598159845,OUT018
FDQ37,3069.745195955581,OUT049
FDC23,2862.8521471356876,OUT035
FDV13,1381.7300766201688,OUT035
FDK33,3619.431214830287,OUT046
FDO33,1898.4643245296286,OUT013
FDN21,2590.286734235753,OUT017
NCW06,5710.916362116376,OUT027
FDI38,3596.3021202124733,OUT035
FDC21,2880.059555109804,OUT027
NCS05,2107.3210324594224,OUT046
NCN53,623.354344099623,OUT049
FDV40,146.42677744648196,OUT010
FDG60,3854.945361978401,OUT017
NCY30,5071.866532394861,OUT027
FDM40,2062.478182335681,OUT045
NCO30,3049.4700830671745,OUT046
FDK10,3101.1190275940007,OUT046
FDM36,2847.454059543529,OUT045
FDN10,1915.3983334804955,OUT013
FDM46,1443.1565681289358,OUT018
FDX50,1745.0928145611576,OUT049
FDP33,4023.450796815745,OUT045
FDO12,3068.07853530676,OUT045
FDC28,1729.4857782755314,OUT013
FDO31,1299.0383029880247,OUT045
FDX45,2536.0139855057305,OUT035
FDV21,2043.9840413426964,OUT049
FDH04,1383.5469858378617,OUT049
NCG54,2738.3501750214364,OUT013
FDO13,2552.1258120286966,OUT046
FDA09,4798.162718765412,OUT027
FDC38,2039.7946030822372,OUT017
NCO42,2493.869710069329,OUT046
FDL45,2053.657695511101,OUT049
NCK31,878.9521640374315,OUT013
FDM39,2965.5227413496305,OUT017
FDC22,512.0870713651517,OUT010
FDF46,1921.7589155005955,OUT046
FDQ37,3029.5291899693057,OUT045
FDH41,570.3006357826351,OUT010
FDQ04,656.5097674567354,OUT046
NCQ02,5138.7833131189855,OUT027
FDJ57,5138.7833131189855,OUT027
NCE07,2116.177475987892,OUT049
FDE56,1134.2676734739848,OUT013
FDI20,3599.230801394138,OUT049
FDK36,766.7916165308653,OUT018
FDP08,5709.683613708496,OUT027
FDF44,2022.4855361113216,OUT017
NCU53,2656.5601424975057,OUT017
FDF47,3760.5276452732714,OUT035
FDS55,364.43187914860033,OUT010
FDZ52,258.55845652396374,OUT010
FDL04,1634.1683067706522,OUT018
NCM26,2538.968265551166,OUT035
FDX43,2697.433694879587,OUT049
FDP52,3743.7493468653306,OUT049
DRK49,627.0947078576,OUT045
FDE38,2519.074420517909,OUT013
DRF13,2511.2895779130045,OUT035
FDK41,197.08873725147507,OUT010
FDJ04,2937.724557194813,OUT027
FDZ44,1887.540062495235,OUT018
FDS11,3687.165108997859,OUT013
FDA55,3729.4633458258513,OUT049
NCW53,3046.2985196671875,OUT046
FDB49,2839.2912356456245,OUT027
FDD23,3106.079893084577,OUT017
NCV42,1717.7649835707737,OUT045
NCZ29,1972.5822733877558,OUT018
FDQ26,1033.783270949822,OUT013
FDV08,614.2520479923544,OUT017
FDC53,1565.3654110235977,OUT049
FDV58,518.3919598878363,OUT010
NCP02,131.71309783425005,OUT019
DRI37,878.3229979959671,OUT045
FDQ12,3776.1341435524273,OUT049
FDE33,1299.555275531791,OUT046
FDX27,1519.7887418453463,OUT045
FDM22,784.094234351632,OUT017
NCH30,275.47096017533323,OUT019
FDC04,3940.4491498390066,OUT017
FDO38,1314.2371750769544,OUT046
FDV52,2929.3651104436076,OUT027
FDB32,1514.6032730324434,OUT013
FDV43,763.0322434416162,OUT018
FDI24,2781.9800204281505,OUT018
FDR40,1332.1032263063018,OUT017
FDW02,2047.202745491628,OUT049
FDE44,782.2973448049289,OUT049
FDL38,1382.3638602694316,OUT046
NCT54,227.4689595047659,OUT010
DRJ39,572.9167535891794,OUT010
FDW55,4084.7334222023665,OUT049
DRF13,364.1410590405472,OUT019
NCW17,2104.0665532036246,OUT049
FDP13,618.3152377461653,OUT035
FDS08,2751.617161375541,OUT018
NCP17,1022.7426532178854,OUT035
NCO53,3106.839675741576,OUT035
FDH19,2822.3211406326905,OUT045
FDJ04,1990.8808756376704,OUT017
FDG10,898.1623441562522,OUT049
FDA40,200.7866344544677,OUT010
FDI53,2563.900424383517,OUT045
FDU09,131.71309783425005,OUT010
FDK60,1557.8737029641331,OUT045
FDR43,593.6803563757003,OUT017
FDW22,3776.8957713964564,OUT017
DRP47,574.1324136364778,OUT010
DRG48,365.03591688680933,OUT010
FDA14,2522.6895264451746,OUT035
FDU49,1418.9639971010247,OUT013
FDK28,4170.35221123115,OUT045
FDT19,2843.6733206411213,OUT046
NCQ42,2027.1140969418511,OUT045
FDD03,3806.326235919001,OUT045
NCM53,1660.6848392568688,OUT013
NCX53,2102.539039483649,OUT045
FDV14,2507.27306039824,OUT027
NCZ54,2593.9309047467773,OUT017
FDB39,1027.7128498356235,OUT013
DRC24,2525.4752440729035,OUT046
FDY36,1271.3030820114718,OUT013
FDN01,2869.973220165245,OUT035
DRH25,904.6128225293822,OUT046
FDV08,668.941919484731,OUT046
NCP53,3912.0009154868626,OUT049
FDU52,373.2155912538608,OUT010
NCI42,3462.7645547362768,OUT045
FDZ14,1989.5762637332598,OUT035
FDF11,3959.184788128041,OUT046
FDQ13,1358.2375431502128,OUT018
FDO32,131.71309783425005,OUT010
DRJ37,2390.676722171579,OUT018
FDY43,2722.5593104746035,OUT046
NCT41,2509.6096013334122,OUT017
NCV17,2074.9351212178326,OUT045
FDM04,1205.917268946357,OUT027
DRB48,604.544879346721,OUT018
FDM24,2420.613880508052,OUT013
FDT37,4095.6429984936544,OUT049
NCO05,229.63559267562664,OUT010
FDL13,3812.3951970550247,OUT046
FDL15,2508.3627613482713,OUT017
FDB11,3455.6787451336795,OUT018
FDL14,370.90881561027794,OUT019
FDY10,275.66995893642843,OUT019
FDJ40,1733.5327153283488,OUT049
NCW18,3899.5975762124167,OUT046
NCY06,2046.7935698495055,OUT013
DRE13,1361.4060465592127,OUT018
FDA26,3696.5364686206203,OUT045
NCE19,131.71309783425005,OUT010
FDE33,1287.2191859735942,OUT035
DRL59,1205.7061941006168,OUT027
FDY07,780.0998256272578,OUT046
FDF57,2759.997075181874,OUT018
FDM58,1719.2123887877835,OUT035
FDP26,2859.4516651325503,OUT027
FDY32,2557.8206043851196,OUT046
FDD51,131.71309783425005,OUT010
FDU22,1917.4793443727647,OUT018
FDZ49,3434.8368549760567,OUT018
NCI42,3576.3302088435444,OUT017
FDT04,1007.9231870984132,OUT027
NCU41,3024.6605461645045,OUT045
FDS56,4206.693178250104,OUT045
NCN42,2512.638635149221,OUT017
FDK34,3928.387799767098,OUT046
FDB03,3859.228285426919,OUT017
DRJ25,760.0390238374438,OUT035
FDT25,2982.538611300369,OUT027
FDN20,2722.8938134904356,OUT013
FDP09,3541.1872366215025,OUT013
FDM20,571.0087854728249,OUT019
NCG55,1931.9985366489104,OUT046
NCP14,1650.0790428471096,OUT045
NCH06,3870.94228631035,OUT046
FDV52,1918.7847753350711,OUT013
NCL07,617.3580401862504,OUT035
DRJ11,5694.10854797086,OUT027
DRO59,1285.8625598788433,OUT013
FDW15,364.7691340107093,OUT010
NCQ30,2011.1564489091359,OUT035
NCN54,147.9401838356905,OUT019
FDY01,2929.3651104436076,OUT027
FDX39,3696.2932764576835,OUT035
FDH53,2360.9054766555228,OUT027
FDA57,618.9846460302834,OUT035
NCC07,247.27817361232013,OUT010
FDU28,3021.0117907619224,OUT013
FDK36,131.71309783425005,OUT010
FDR36,627.3533777482562,OUT018
NCQ17,2486.797507821733,OUT035
FDS28,131.71309783425005,OUT019
FDE08,2513.4166801014594,OUT045
FDU22,2024.8050960936148,OUT046
FDG41,1662.3724304846078,OUT045
FDO31,158.74464495623275,OUT010
FDM21,574.1729661105351,OUT019
FDU40,3035.0397038326687,OUT017
FDV36,2006.72419083179,OUT018
FDT10,1268.577990248907,OUT027
FDX38,761.902510719368,OUT045
NCU30,4244.827719177087,OUT027
NCV06,3137.2951321851783,OUT049
FDT16,4216.615072918652,OUT035
NCP41,2882.893027962744,OUT027
FDZ56,2785.8967764789145,OUT017
FDC22,3128.0014712181555,OUT035
FDU10,610.8319264488233,OUT035
FDS46,1906.0026541619206,OUT045
FDO08,2613.1938743955743,OUT049
NCV42,1652.1695577286027,OUT018
FDP33,4029.649307279733,OUT035
FDJ12,3425.9673344952316,OUT046
FDH04,1384.6964402255226,OUT045
NCU54,3512.6349926886455,OUT013
FDO36,451.6764637486117,OUT010
FDT37,5870.711151941047,OUT027
FDD14,497.2105992323331,OUT010
FDA16,3633.008214419972,OUT013
NCS42,232.92342046639777,OUT019
FDP10,249.56615329100737,OUT019
FDQ28,2509.0015850880186,OUT049
FDK57,269.94364149083873,OUT010
FDK02,1922.9182467518265,OUT013
FDW47,1953.9696578585344,OUT018
NCC42,1993.5823625318299,OUT018
FDQ37,2949.788153928561,OUT018
FDL40,1518.106216029007,OUT046
DRE13,204.30470173536352,OUT010
FDQ34,2859.4516651325503,OUT027
NCB54,2048.5015065174903,OUT046
FDS48,2507.446883962182,OUT049
FDO15,1088.0868253710769,OUT045
NCT30,822.1158938854247,OUT013
FDU49,2504.959456246582,OUT027
FDE21,1967.0516106626635,OUT046
FDS49,162.3592931522854,OUT019
FDT38,2504.400336538831,OUT027
FDZ01,1644.6626654178128,OUT045
FDC41,1168.4151587749298,OUT035
DRG13,383.2296496348684,OUT010
NCZ42,3590.1177788976615,OUT018
NCM07,1357.4325578558564,OUT045
NCV17,2026.675412128637,OUT018
DRK39,1338.5157462730408,OUT035
FDS37,1855.1568552295132,OUT018
FDV12,235.08085718554915,OUT019
NCG19,3523.960306241892,OUT018
FDS51,1205.365490411099,OUT013
NCO14,666.9318323045418,OUT046
FDC38,2077.539796215728,OUT046
FDN15,2115.948531354058,OUT046
NCH42,3717.687567586352,OUT013
FDQ22,633.2737603356593,OUT046
FDC05,3070.8283031203,OUT013
FDZ31,3089.55452161508,OUT013
DRJ23,3071.1514171101176,OUT049
FDC52,2500.876048864743,OUT035
DRD12,210.2877392450077,OUT010
FDV55,2503.3128673953843,OUT017
FDD32,1339.8094611047961,OUT046
FDR01,3242.7997213363483,OUT049
FDY08,286.23136028345124,OUT019
FDQ45,3096.9041899270023,OUT045
DRN11,4029.9679582242843,OUT027
NCS05,2024.4849588129819,OUT018
FDY32,2565.948755068123,OUT035
NCD31,2654.1189947553685,OUT045
NCE06,2537.9286009819384,OUT049
NCP14,1649.9589230764393,OUT046
NCF18,510.9201282019265,OUT019
FDF14,2385.722797315753,OUT018
FDB22,2457.9897094463836,OUT017
NCH54,2574.2869431345985,OUT049
FDU27,760.642264350086,OUT035
FDS58,4227.397064369206,OUT027
NCU29,2476.5990372375372,OUT035
FDJ57,3095.0963798192165,OUT013
FDL56,1354.289657188156,OUT049
FDH60,3025.1639819340257,OUT035
FDN24,885.4766962125672,OUT018
FDD02,1998.0100277445617,OUT017
FDP15,4051.565156878647,OUT017
FDB28,5844.036541030939,OUT027
DRC49,2460.7209827333486,OUT045
NCG30,1959.786222687144,OUT018
FDJ14,1279.423786005307,OUT049
FDL52,604.1144669152991,OUT045
NCG19,5869.478403533166,OUT027
NCN41,2007.7018221798123,OUT035
FDW22,3670.541749031543,OUT013
FDI02,1750.260410030728,OUT013
FDV51,2628.97639668067,OUT045
FDV48,1316.438176607005,OUT046
NCL17,287.72587724279686,OUT019
FDP46,1381.9397547617205,OUT045
FDU10,604.1144669152991,OUT045
FDT37,572.9167535891794,OUT010
FDI27,759.6249786230027,OUT035
FDN51,4179.105597983844,OUT046
FDW07,1361.5282866341126,OUT035
FDN45,3650.816943607486,OUT049
DRN37,4270.41016460212,OUT027
DRF48,3149.341111073585,OUT049
FDP38,131.71309783425005,OUT019
NCX18,5765.079253462821,OUT027
FDK45,1866.861598089429,OUT018
FDZ37,1359.1766284861424,OUT049
FDS50,3456.887735071266,OUT018
NCR54,2980.482048512655,OUT018
NCS17,1507.561376165475,OUT035
FDV31,2872.918107032566,OUT046
DRE27,1537.7607521702166,OUT017
FDN60,2549.854752427004,OUT013
FDK26,3118.178849639325,OUT013
FDX37,1603.1200130890927,OUT018
FDW31,3101.063255165702,OUT046
FDX26,3019.3369855947885,OUT018
DRL49,288.28953446601037,OUT019
FDU49,1354.12517511019,OUT017
FDY58,3793.354420919385,OUT046
FDN03,4132.097821481449,OUT045
NCV06,510.4675957298312,OUT010
FDH53,1332.0346846197492,OUT045
FDG31,1072.9006927258697,OUT018
NCC06,2070.9277006323177,OUT045
FDS13,4074.865739471106,OUT049
FDP16,3998.978079282841,OUT035
FDA35,2017.5997271335434,OUT013
DRP47,3719.608081730395,OUT018
FDY28,571.6475741536702,OUT010
FDY20,1385.8578325731316,OUT035
NCH30,1740.0241600273293,OUT017
NCR29,131.71309783425005,OUT019
NCP05,2481.3992450223186,OUT013
NCF30,280.13428936762875,OUT019
FDA08,2602.88863370349,OUT035
FDN51,5870.711151941047,OUT027
FDH12,1658.2478365384284,OUT046
FDY39,3137.530415337155,OUT017
NCO53,3099.9666903159414,OUT045
FDB40,2526.2102955470186,OUT046
FDH02,1377.8487370900336,OUT049
FDY11,1401.030939532364,OUT027
FDQ09,275.376501432196,OUT019
FDP16,3921.042513571616,OUT013
NCF55,590.2668397717372,OUT018
FDY09,4485.371315403708,OUT027
FDY39,3126.9166675059155,OUT045
NCU53,2547.722763590841,OUT049
NCT41,2504.014838530926,OUT049
FDJ45,632.9793368326771,OUT046
FDR28,2609.554637874361,OUT013
FDN08,1945.063001837199,OUT013
FDJ07,1944.7499177480893,OUT049
FDZ09,4267.160356612293,OUT027
FDQ14,2453.707801902176,OUT017
FDY12,1085.1630431957883,OUT027
FDK57,2032.2501491688308,OUT046
FDD20,2075.0793715957893,OUT049
FDS36,1704.3172521599627,OUT018
FDI40,1647.5963530571105,OUT049
FDJ40,1728.6471171633993,OUT045
FDE08,2471.7912491121792,OUT013
DRK01,1542.9320144216076,OUT013
FDC58,658.7648200262877,OUT049
FDE50,3031.4914034590624,OUT046
FDX48,2535.322899359492,OUT035
DRM35,2781.298926965768,OUT018
FDG41,1663.1741969627285,OUT013
FDB52,4120.487608709773,OUT046
FDV19,2606.1324259895705,OUT045
DRG48,2456.216332805097,OUT017
FDI26,2996.3959191370245,OUT013
FDU11,277.8429329342378,OUT019
FDF59,283.03094437512084,OUT019
FDR07,1536.9436000818064,OUT049
NCE06,2539.984910223528,OUT017
FDE10,2062.5648857993174,OUT046
NCO55,1662.5657213581485,OUT046
FDZ13,834.2957037081703,OUT013
FDT50,1543.7108551485028,OUT017
FDH12,242.2493115013598,OUT010
FDD21,1917.728173534792,OUT045
NCM05,4187.259669538424,OUT013
FDK04,1054.1937500545994,OUT013
FDN33,1540.6105527976877,OUT017
NCM18,132.11483602226951,OUT010
DRC25,1355.6452357508367,OUT049
FDT47,1544.1441510169118,OUT017
FDD45,2827.8941292681097,OUT027
NCD07,1840.800574546308,OUT018
NCY54,418.11195182866186,OUT010
FDL12,978.6112293585049,OUT049
FDL02,1651.052563453615,OUT017
FDC60,1386.7571855960675,OUT035
FDR37,3054.484496192931,OUT017
FDY16,3073.262853514646,OUT017
FDU26,1998.648915286093,OUT045
FDN24,966.9643468621485,OUT013
FDH44,2480.498079491631,OUT013
FDE23,131.71309783425005,OUT010
FDW60,2875.939281818805,OUT017
FDQ55,1966.842415314054,OUT049
FDV32,1361.1357104101692,OUT027
FDV03,369.4453676766888,OUT010
FDY14,572.3452407709782,OUT010
NCL55,5869.478403533166,OUT027
DRF25,608.9457303050381,OUT017
FDX03,690.5503926134985,OUT046
FDF40,4008.9088980408837,OUT045
FDX24,220.68502881411573,OUT010
FDA25,1647.5963530571105,OUT049
FDH21,2467.352649635072,OUT018
FDB47,565.7850946296404,OUT010
FDT34,249.4716945478701,OUT019
FDS39,280.2941730507807,OUT010
NCU05,1309.5115668895417,OUT046
FDE02,1454.0714594348347,OUT049
FDL25,1412.4442311976736,OUT035
FDC50,1478.1669638893406,OUT049
FDZ32,1655.8889535261687,OUT049
FDV14,1358.5238950881744,OUT045
FDR07,1542.50647517073,OUT045
FDB26,863.2593557120225,OUT049
NCR50,2534.098523696722,OUT045
FDP01,2437.4495115865498,OUT018
FDH57,2045.0498952108217,OUT045
FDM60,1014.3597965669422,OUT027
FDA45,2808.767545000848,OUT017
FDU55,4166.167002690181,OUT017
FDH40,1340.0111325191237,OUT035
FDG40,131.71309783425005,OUT019
FDT12,3719.509086742177,OUT049
DRL59,840.7789742644777,OUT045
FDT47,1550.7312024228124,OUT018
FDI60,1057.8453201338482,OUT017
DRF51,1000.3484615783041,OUT027
NCK31,791.4983945408592,OUT049
FDB08,2559.492474740656,OUT045
FDM44,1642.6047928103405,OUT035
FDD46,2378.24253680719,OUT018
FDR27,283.764309299189,OUT019
FDV56,252.14266365605351,OUT010
FDM02,1354.2326353550327,OUT049
FDU45,1832.25387689014,OUT018
FDZ10,2014.2849681762784,OUT017
NCK31,131.71309783425005,OUT010
FDR27,2041.7332385690793,OUT035
FDF33,1659.5990090096443,OUT013
FDJ36,1651.8160835163135,OUT046
FDP33,3991.805932331952,OUT049
FDG17,3964.0497496633297,OUT046
FDG47,5869.478403533166,OUT027
NCW29,2075.305989125379,OUT046
DRH59,1093.697785722192,OUT017
FDR32,3807.975381199647,OUT017
FDP48,3131.0382175406016,OUT035
FDG17,4001.135072056686,OUT035
DRJ59,614.0141739754611,OUT017
FDY48,2859.102573485008,OUT027
FDB02,2877.7912078873323,OUT046
FDN10,276.3533139180006,OUT019
NCD55,624.8223781355291,OUT035
FDX34,2006.4251726629254,OUT013
FDZ38,2850.2034482949784,OUT045
DRF37,4059.5971457918417,OUT049
DRL47,280.1904037189733,OUT019
FDL27,1057.4118676505357,OUT035
NCP53,3951.410634376823,OUT035
FDT03,468.7083305969108,OUT019
FDJ28,3091.742036812097,OUT035
FDF40,3676.567105789418,OUT018
FDA32,3713.911718626479,OUT035
NCP02,878.1491847962118,OUT017
FDZ31,3101.9996401584294,OUT045
NCQ29,4079.823431424693,OUT013
FDP57,242.2427109458723,OUT010
FDL32,2919.3520528277095,OUT027
DRB01,3123.965671127475,OUT035
FDJ40,1666.5809480654532,OUT046
FDO24,2459.4436277597656,OUT018
FDO11,3657.5608583402877,OUT018
FDA56,2030.6970643283394,OUT035
FDF02,1650.0790428471096,OUT045
FDA10,2018.7263284351307,OUT013
NCI55,2040.3492405080435,OUT017
FDZ40,131.71309783425005,OUT010
FDV08,649.238000013434,OUT049
FDN48,1419.6787634674588,OUT013
FDU57,2451.766472744904,OUT017
DRF49,1895.65235496718,OUT013
FDS02,3094.097353854025,OUT035
FDS43,3126.7572600370017,OUT046
FDT16,4188.224386444531,OUT013
FDX19,5869.478403533166,OUT027
FDK15,1563.317204089255,OUT046
DRA12,2106.3606343297315,OUT049
FDY35,744.8165346523946,OUT017
NCU42,2770.251828200602,OUT013
FDD26,3119.771786561645,OUT013
FDR11,2469.015953654671,OUT018
NCP53,3967.9376056137057,OUT045
FDP34,2567.069605793798,OUT045
NCV41,262.38899630070085,OUT019
FDN20,2628.307853081239,OUT018
FDZ16,3002.5818783442082,OUT018
FDZ28,2050.043494505571,OUT049
NCL55,4113.267885074158,OUT013
NCJ17,1369.8835924066505,OUT046
FDT37,4124.981747781713,OUT046
FDV51,2731.296930768056,OUT049
FDZ28,2023.0196910142704,OUT035
FDN27,1930.5401071106257,OUT013
FDS14,380.58257682844703,OUT019
FDZ58,2003.434260032544,OUT045
FDD46,2462.3209003191832,OUT046
FDJ03,758.8733160870411,OUT035
FDU03,452.2960228076669,OUT010
FDA33,4038.6685079858185,OUT027
NCW53,3028.9811069514335,OUT035
NCC55,594.0967495502376,OUT017
FDP52,574.0116183856228,OUT019
FDE39,2035.1073028161447,OUT049
FDB44,3697.4199520840543,OUT035
FDG59,692.6219130820152,OUT013
FDI05,1274.8782396534443,OUT013
FDF59,2018.464668408633,OUT045
FDM39,446.55885334231425,OUT019
FDB14,1429.3163646310807,OUT013
NCS05,285.6505919967439,OUT019
DRJ35,994.5422517742716,OUT045
FDO31,168.53312883058155,OUT019
FDA31,2840.2303971107885,OUT046
FDX40,639.5635017496912,OUT049
FDW56,3113.1182462535585,OUT045
FDH09,783.9292311147381,OUT018
FDA52,425.40377665176777,OUT019
FDF20,527.4518400990789,OUT019
FDE40,1052.88326223313,OUT046
NCU17,1617.1990240618068,OUT046
NCP14,1656.6065546762177,OUT035
FDN25,1267.280885584003,OUT027
FDU39,914.5943044267399,OUT049
NCM05,4177.493247930524,OUT017
FDU07,2455.960979430799,OUT017
FDF28,2060.9636621779878,OUT049
FDR57,2551.2137225282063,OUT049
FDJ33,2013.4355964045442,OUT013
DRH23,875.9181190965702,OUT035
FDQ52,3987.151011580482,OUT046
DRK13,3095.79196610455,OUT035
FDP09,3622.4888753388886,OUT046
FDR08,2898.5578366293066,OUT027
FDV50,2003.1752179545642,OUT045
FDT13,3116.53656672784,OUT049
FDJ27,2852.912372275403,OUT027
FDH21,2527.038898392492,OUT046
FDW14,2600.1989570252267,OUT027
FDL52,644.8682048679638,OUT049
FDW28,3027.023591061757,OUT017
FDL40,1537.4770691838557,OUT049
FDE24,2107.4481826643087,OUT046
FDX35,3712.3344786190414,OUT049
FDP46,1370.3055407658062,OUT017
FDX56,3413.791837780194,OUT045
FDQ45,3136.413267694917,OUT049
FDK50,4238.956208607464,OUT027
FDY26,3688.7294552936173,OUT045
FDQ09,1879.6262178544455,OUT017
FDN39,2757.6990592594016,OUT049
FDP13,614.6850828366984,OUT017
FDR51,2428.673926274376,OUT013
FDZ49,572.3452407709782,OUT010
FDL28,3503.4438474117687,OUT018
FDZ10,2016.2971072843904,OUT035
FDK38,2410.3246077578833,OUT013
DRL49,3179.1177525213097,OUT027
FDR15,2433.034601977156,OUT013
FDQ24,4114.015572387429,OUT035
FDD56,2864.0021149651952,OUT013
NCR42,633.3957300072144,OUT046
FDH52,1057.3470964681228,OUT045
FDH57,283.72596490739625,OUT019
FDR15,374.764067198989,OUT010
FDJ34,2013.5980624127633,OUT035
FDW37,1450.4410338197383,OUT035
FDQ23,1626.155758955353,OUT018
FDP34,2533.147604480396,OUT013
FDE04,4811.320467494513,OUT027
FDC48,1295.7677457828167,OUT045
FDA47,382.0868377831997,OUT019
FDI35,2900.123322039866,OUT018
NCV05,2440.8513302409874,OUT013
FDR28,2654.355939553287,OUT045
FDH31,1558.2356867641595,OUT017
FDP59,249.56615329100737,OUT019
FDS19,1250.4497688534866,OUT018
FDM60,627.2914946069011,OUT045
FDJ44,2760.373280952336,OUT018
DRH51,1359.188099793102,OUT017
DRC25,1358.7493180060849,OUT017
DRE25,1474.4653859205616,OUT013
NCX05,1925.5451599607923,OUT049
FDR11,2532.9062450516194,OUT017
DRP47,4027.1330069965607,OUT045
DRC49,342.5156050248454,OUT019
FDQ47,1000.2325572329661,OUT027
FDL20,1744.725613311291,OUT013
FDM34,2034.9423319150756,OUT035
NCN55,3879.8942580718967,OUT013
FDD41,1651.9126559568012,OUT035
FDE52,1377.2775302736588,OUT049
NCT18,427.3801042683639,OUT019
FDJ32,953.9833359100296,OUT018
FDE16,3622.8262349206525,OUT046
FDZ09,2614.557403302282,OUT045
DRZ11,2035.861350631171,OUT046
FDK41,1354.289657188156,OUT049
FDE56,984.8326347021316,OUT049
FDH34,3101.533138271787,OUT013
DRI49,1398.6212964618885,OUT013
DRI59,3747.421260654934,OUT046
DRC36,2870.357965481441,OUT049
FDS15,249.4716945478701,OUT019
FDI07,2999.053176205096,OUT018
FDZ15,1928.8286689046247,OUT018
NCX41,5869.16887782383,OUT027
NCO29,385.6187552074706,OUT019
FDF57,2704.9553156615048,OUT013
FDI33,1384.1448019217514,OUT035
DRJ47,2837.4339664247937,OUT049
FDB34,1366.519900580622,OUT046
FDY22,3196.0878470080597,OUT027
DRL11,2527.9683264827017,OUT017
FDY46,3036.703055024445,OUT035
FDG17,3906.8486375214748,OUT013
FDE52,1372.5848131649059,OUT018
DRP47,5869.478403533166,OUT027
FDO01,275.86467567995504,OUT010
FDL09,2746.7728620519547,OUT046
FDR57,2506.0735038200637,OUT013
DRD37,759.1063429291097,OUT035
FDQ36,1012.3632683363021,OUT027
FDL33,3137.177796517008,OUT049
FDL48,763.1817748050971,OUT045
FDL28,3776.104153847045,OUT049
NCN29,782.9088951522241,OUT046
FDO13,2603.358191521349,OUT035
FDB38,2643.1512492620577,OUT045
FDI36,3088.1906448650266,OUT035
FDI58,1413.4298316810239,OUT035
FDH22,1965.9315227309196,OUT018
FDQ27,1653.0453241009716,OUT013
FDT33,2619.473229311641,OUT046
FDC56,1946.4645713720802,OUT045
FDF14,2468.22547796723,OUT046
FDQ39,3109.786527863408,OUT017
NCM43,2647.94473871163,OUT017
FDS46,1996.6952456099434,OUT035
FDI22,3499.1295631711528,OUT049
NCE43,2785.4648574130056,OUT045
FDZ36,496.2043331508012,OUT010
FDR13,275.7326738432605,OUT019
FDP46,1379.5452152014782,OUT018
FDW56,509.4680911449603,OUT019
FDB40,2520.45092698835,OUT017
FDM28,2860.640322459558,OUT018
FDV49,4195.311362000938,OUT013
NCS53,2484.116173183649,OUT018
FDO03,3783.790313015945,OUT049
FDT15,3128.910665202208,OUT035
FDD33,3709.0155519204955,OUT049
FDX13,4108.403791601345,OUT017
FDH60,2999.7812406272465,OUT013
DRH51,1365.4281419353804,OUT046
NCL07,654.4334976201922,OUT049
FDW51,3652.3761722046293,OUT045
FDF21,495.6796177713233,OUT019
FDH26,286.381933377933,OUT019
FDJ03,787.2288671844342,OUT049
FDU35,1550.5084727218107,OUT017
DRL01,3478.548205970554,OUT018
FDE59,604.133250233653,OUT045
